사용일자	노선번호	노선명	표준버스정류장ID	버스정류장ARS번호	역명	승차총승객수	하차총승객수	등록일자
20171025	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	198	161	20171028
20171025	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	397	119	20171028
20171025	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	150	123	20171028
20171025	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	220	130	20171028
20171025	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	193	107	20171028
20171025	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	99	56	20171028
20171025	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	204	86	20171028
20171025	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	174	79	20171028
20171025	1711	1711번(국민대~공덕동)	102000019	3111	남영역	531	368	20171028
20171025	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	841	277	20171028
20171025	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	312	123	20171028
20171025	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	831	239	20171028
20171025	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	535	332	20171028
20171025	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	557	354	20171028
20171025	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	1064	425	20171028
20171025	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1407	512	20171028
20171025	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	195	336	20171028
20171025	1711	1711번(국민대~공덕동)	100000017	1112	효자동	185	392	20171028
20171025	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	100	323	20171028
20171025	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	55	286	20171028
20171025	1711	1711번(국민대~공덕동)	100000046	1141	하림각	82	249	20171028
20171025	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	39	330	20171028
20171024	1711	1711번(국민대~공덕동)	100000046	1141	하림각	81	233	20171027
20171024	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	42	292	20171027
20171024	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	143	486	20171027
20171024	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	25	415	20171027
20171024	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	31	497	20171027
20171024	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	18	176	20171027
20171024	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	12	217	20171027
20171024	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	18	232	20171027
20171024	1711	1711번(국민대~공덕동)	100000355	1293	평창동삼성아파트	8	186	20171027
20171024	1711	1711번(국민대~공덕동)	107000017	8107	국민대앞	20	1014	20171027
20171024	1711	1711번(국민대~공덕동)	107000021	8111	청덕초등학교	0	117	20171027
20171024	1711	1711번(국민대~공덕동)	990072964	~	도원교통차고지(가상)	0	171	20171027
20171024	1711	1711번(국민대~공덕동)	998003073	~	도원교통차고지(가상)	296	4	20171027
20171024	1711	1711번(국민대~공덕동)	107000022	8112	청덕초교	579	6	20171027
20171024	1711	1711번(국민대~공덕동)	107000020	8110	국민대학교앞	1063	28	20171027
20171024	1711	1711번(국민대~공덕동)	100000064	1159	롯데아파트	498	15	20171027
20171024	1711	1711번(국민대~공덕동)	100000063	1158	일성아파트	241	11	20171027
20171024	1711	1711번(국민대~공덕동)	100000062	1157	평창동주민센터	590	40	20171027
20171024	1711	1711번(국민대~공덕동)	100000061	1156	평창파출소	724	65	20171027
20171024	1711	1711번(국민대~공덕동)	100000060	1155	갑을씨티텔앞	147	44	20171027
20171024	1711	1711번(국민대~공덕동)	100000038	1133	세검정초등학교	455	64	20171027
20171024	1711	1711번(국민대~공덕동)	100000189	1287	상명대입구	371	84	20171027
20171024	1711	1711번(국민대~공덕동)	100000041	1136	하림각	273	53	20171027
20171024	1711	1711번(국민대~공덕동)	100000042	1137	자하문터널입구.석파정	200	55	20171027
20171024	1711	1711번(국민대~공덕동)	100000006	1101	경기상고	236	87	20171027
20171024	1711	1711번(국민대~공덕동)	100000007	1102	신교동	381	241	20171027
20171024	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	218	391	20171027
20171024	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	409	1354	20171027
20171024	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	430	1229	20171027
20171024	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	194	994	20171027
20171024	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	220	328	20171027
20171024	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	231	893	20171027
20171024	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	265	443	20171027
20171024	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	63	253	20171027
20171024	1711	1711번(국민대~공덕동)	102000018	3110	남영역	622	265	20171027
20171024	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	124	164	20171027
20171024	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	73	196	20171027
20171024	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	89	153	20171027
20171024	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	139	246	20171027
20171024	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	84	222	20171027
20171024	1711	1711번(국민대~공덕동)	102000149	3243	도원삼성래미안아파트	150	321	20171027
20171024	1711	1711번(국민대~공덕동)	113000064	14155	도화동현대아파트	56	232	20171027
20171024	1711	1711번(국민대~공덕동)	113000471	14134	공덕역10번출구	4	287	20171027
20171024	1711	1711번(국민대~공덕동)	113000061	14152	서울대동창회관	62	185	20171027
20171024	1711	1711번(국민대~공덕동)	113000062	14153	공덕역	361	171	20171027
20171024	1711	1711번(국민대~공덕동)	113000470	14135	공덕역10번출구	371	33	20171027
20171024	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	211	142	20171027
20171024	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	333	118	20171027
20171024	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	138	111	20171027
20171024	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	199	113	20171027
20171024	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	181	102	20171027
20171024	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	109	53	20171027
20171024	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	220	92	20171027
20171024	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	171	83	20171027
20171024	1711	1711번(국민대~공덕동)	102000019	3111	남영역	499	338	20171027
20171024	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	805	282	20171027
20171024	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	281	128	20171027
20171024	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	722	240	20171027
20171024	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	575	303	20171027
20171024	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	574	346	20171027
20171024	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	879	407	20171027
20171024	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1271	486	20171027
20171024	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	173	300	20171027
20171024	1711	1711번(국민대~공덕동)	100000017	1112	효자동	208	279	20171027
20171024	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	72	283	20171027
20171024	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	52	248	20171027
20171023	1711	1711번(국민대~공덕동)	107000021	8111	청덕초등학교	0	121	20171026
20171023	1711	1711번(국민대~공덕동)	990072964	~	도원교통차고지(가상)	2	191	20171026
20171023	1711	1711번(국민대~공덕동)	998003073	~	도원교통차고지(가상)	285	1	20171026
20171023	1711	1711번(국민대~공덕동)	107000022	8112	청덕초교	518	6	20171026
20171023	1711	1711번(국민대~공덕동)	107000020	8110	국민대학교앞	959	21	20171026
20171023	1711	1711번(국민대~공덕동)	100000064	1159	롯데아파트	470	22	20171026
20171023	1711	1711번(국민대~공덕동)	100000063	1158	일성아파트	231	20	20171026
20171023	1711	1711번(국민대~공덕동)	100000062	1157	평창동주민센터	554	51	20171026
20171023	1711	1711번(국민대~공덕동)	100000061	1156	평창파출소	740	60	20171026
20171023	1711	1711번(국민대~공덕동)	100000060	1155	갑을씨티텔앞	130	34	20171026
20171023	1711	1711번(국민대~공덕동)	100000038	1133	세검정초등학교	451	74	20171026
20171023	1711	1711번(국민대~공덕동)	100000189	1287	상명대입구	390	96	20171026
20171023	1711	1711번(국민대~공덕동)	100000041	1136	하림각	264	46	20171026
20171023	1711	1711번(국민대~공덕동)	100000042	1137	자하문터널입구.석파정	186	57	20171026
20171023	1711	1711번(국민대~공덕동)	100000006	1101	경기상고	262	85	20171026
20171023	1711	1711번(국민대~공덕동)	100000007	1102	신교동	353	218	20171026
20171023	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	245	398	20171026
20171023	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	410	1366	20171026
20171023	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	431	1148	20171026
20171023	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	165	914	20171026
20171023	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	207	305	20171026
20171023	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	228	821	20171026
20171023	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	274	430	20171026
20171023	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	68	217	20171026
20171023	1711	1711번(국민대~공덕동)	102000018	3110	남영역	652	290	20171026
20171023	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	119	180	20171026
20171023	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	79	150	20171026
20171023	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	83	167	20171026
20171023	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	149	238	20171026
20171023	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	84	204	20171026
20171023	1711	1711번(국민대~공덕동)	102000149	3243	도원삼성래미안아파트	149	347	20171026
20171023	1711	1711번(국민대~공덕동)	113000064	14155	도화동현대아파트	59	225	20171026
20171023	1711	1711번(국민대~공덕동)	113000471	14134	공덕역10번출구	10	319	20171026
20171023	1711	1711번(국민대~공덕동)	113000061	14152	서울대동창회관	69	209	20171026
20171023	1711	1711번(국민대~공덕동)	113000062	14153	공덕역	354	169	20171026
20171023	1711	1711번(국민대~공덕동)	113000470	14135	공덕역10번출구	339	24	20171026
20171023	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	214	134	20171026
20171023	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	378	120	20171026
20171023	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	145	107	20171026
20171023	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	194	117	20171026
20171023	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	154	108	20171026
20171023	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	105	47	20171026
20171023	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	200	83	20171026
20171023	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	169	85	20171026
20171023	1711	1711번(국민대~공덕동)	102000019	3111	남영역	485	374	20171026
20171023	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	784	271	20171026
20171023	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	291	139	20171026
20171023	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	760	261	20171026
20171023	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	569	253	20171026
20171023	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	505	321	20171026
20171023	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	949	419	20171026
20171023	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1276	510	20171026
20171023	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	151	317	20171026
20171023	1711	1711번(국민대~공덕동)	100000017	1112	효자동	215	308	20171026
20171023	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	99	265	20171026
20171023	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	53	240	20171026
20171023	1711	1711번(국민대~공덕동)	100000046	1141	하림각	102	249	20171026
20171023	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	33	323	20171026
20171023	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	121	495	20171026
20171023	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	25	415	20171026
20171023	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	39	497	20171026
20171023	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	18	161	20171026
20171023	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	11	199	20171026
20171023	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	15	247	20171026
20171023	1711	1711번(국민대~공덕동)	100000355	1293	평창동삼성아파트	7	196	20171026
20171023	1711	1711번(국민대~공덕동)	107000017	8107	국민대앞	44	934	20171026
20171022	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	23	300	20171025
20171022	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	17	108	20171025
20171022	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	4	151	20171025
20171022	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	8	194	20171025
