"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171020","506","506번(신림동~종로1가)","120000017","21116","남서울중학교.성보중고등학교","228","169","20171023"
"20171020","506","506번(신림동~종로1가)","120000018","21117","신림사거리.신림역","428","1000","20171023"
"20171020","506","506번(신림동~종로1가)","120000160","21262","관악우체국.양지병원","284","130","20171023"
"20171020","506","506번(신림동~종로1가)","120000019","21118","KT&G관악지점","122","103","20171023"
"20171020","506","506번(신림동~종로1가)","120000020","21119","봉천역.관악초등학교","365","232","20171023"
"20171020","506","506번(신림동~종로1가)","120000021","21120","KT관악지점","222","150","20171023"
"20171020","506","506번(신림동~종로1가)","120000032","21131","봉천사거리.봉천중앙시장","342","502","20171023"
"20171020","506","506번(신림동~종로1가)","120000033","21132","봉원중학교.행운동우성아파트","261","264","20171023"
"20171020","506","506번(신림동~종로1가)","120000034","21133","관악푸르지오아파트","239","226","20171023"
"20171020","506","506번(신림동~종로1가)","119000075","20168","봉천고개.관악현대아파트","289","336","20171023"
"20171020","506","506번(신림동~종로1가)","119000073","20166","숭실대입구역","402","592","20171023"
"20171020","506","506번(신림동~종로1가)","119000070","20163","상도동중앙하이츠빌.상도전통시장","211","89","20171023"
"20171020","506","506번(신림동~종로1가)","119000068","20161","상도시장","149","114","20171023"
"20171020","506","506번(신림동~종로1가)","119000066","20159","상도터널상도동","364","283","20171023"
"20171020","506","506번(신림동~종로1가)","119000063","20156","상도터널노량진동","136","82","20171023"
"20171020","506","506번(신림동~종로1가)","102000248","03341","노들섬","3","44","20171023"
"20171020","506","506번(신림동~종로1가)","102000001","03001","한강대교북단.LG유플러스","77","239","20171023"
"20171020","506","506번(신림동~종로1가)","102000003","03003","신용산역","61","312","20171023"
"20171020","506","506번(신림동~종로1가)","102000005","03005","KT용산지사","53","152","20171023"
"20171020","506","506번(신림동~종로1가)","102000007","03007","삼각지역","51","331","20171023"
"20171020","506","506번(신림동~종로1가)","102000009","03009","숙대입구역","71","326","20171023"
"20171020","506","506번(신림동~종로1가)","102000011","03011","갈월동","62","124","20171023"
"20171020","506","506번(신림동~종로1가)","101000007","02007","서울역버스환승센터","71","294","20171023"
"20171020","506","506번(신림동~종로1가)","101000033","02128","시청앞","80","273","20171023"
"20171020","506","506번(신림동~종로1가)","101000039","02137","서울신문사","185","369","20171023"
"20171020","506","506번(신림동~종로1가)","100000092","01188","종로1가","308","230","20171023"
"20171020","506","506번(신림동~종로1가)","101000141","02246","을지로입구역.광교","126","70","20171023"
"20171020","506","506번(신림동~종로1가)","101000042","02141","해운센터.롯데영프라자","157","56","20171023"
"20171020","506","506번(신림동~종로1가)","101000032","02127","북창동.남대문시장","229","27","20171023"
"20171020","506","506번(신림동~종로1가)","101000008","02008","숭례문","143","25","20171023"
"20171020","506","506번(신림동~종로1가)","101000004","02004","서울역버스환승센터","412","71","20171023"
"20171020","506","506번(신림동~종로1가)","102000012","03012","갈월동","90","41","20171023"
"20171020","506","506번(신림동~종로1가)","102000010","03010","숙대입구역","260","69","20171023"
"20171020","506","506번(신림동~종로1가)","102000008","03008","삼각지역","376","36","20171023"
"20171020","506","506번(신림동~종로1가)","102000006","03006","KT용산지사","54","41","20171023"
"20171020","506","506번(신림동~종로1가)","102000004","03004","신용산역","488","76","20171023"
"20171020","506","506번(신림동~종로1가)","102000002","03002","한강대교북단.LG유플러스","127","59","20171023"
"20171020","506","506번(신림동~종로1가)","102000247","03340","노들섬","24","18","20171023"
"20171020","506","506번(신림동~종로1가)","119000064","20157","상도터널노량진동","192","241","20171023"
"20171020","506","506번(신림동~종로1가)","119000065","20158","상도터널상도동","204","319","20171023"
"20171020","506","506번(신림동~종로1가)","119000067","20160","상도시장","169","192","20171023"
"20171020","506","506번(신림동~종로1가)","119000069","20162","상도동중앙하이츠빌.상도전통시장","183","241","20171023"
"20171020","506","506번(신림동~종로1가)","119000072","20165","숭실대입구역","702","357","20171023"
"20171020","506","506번(신림동~종로1가)","119000074","20167","봉현초등학교","161","264","20171023"
"20171020","506","506번(신림동~종로1가)","120000035","21136","성현동동아아파트","243","215","20171023"
"20171020","506","506번(신림동~종로1가)","120000036","21137","봉원중학교.행운동우성아파트","312","309","20171023"
"20171020","506","506번(신림동~종로1가)","120000456","21368","봉천사거리.위버폴리스","273","288","20171023"
"20171020","506","506번(신림동~종로1가)","120000005","21104","서울대입구역5번출구","278","218","20171023"
"20171020","506","506번(신림동~종로1가)","120000006","21105","KT관악지점","97","168","20171023"
"20171020","506","506번(신림동~종로1가)","120000007","21106","봉천역.관악초등학교","286","205","20171023"
"20171020","506","506번(신림동~종로1가)","120000008","21107","KT&G관악지점","71","143","20171023"
"20171020","506","506번(신림동~종로1가)","120000159","21261","관악우체국(양지병원)","151","310","20171023"
"20171020","506","506번(신림동~종로1가)","120000009","21108","신림사거리.신림역","828","460","20171023"
"20171020","506","506번(신림동~종로1가)","120000010","21109","남부초등학교","124","179","20171023"
"20171020","506","506번(신림동~종로1가)","120000011","21110","호림박물관","79","111","20171023"
"20171020","506","506번(신림동~종로1가)","120000117","21219","신림체육센터","137","242","20171023"
"20171020","506","506번(신림동~종로1가)","120000116","21218","난곡우체국사거리","111","282","20171023"
"20171020","506","506번(신림동~종로1가)","120000115","21217","신일교회앞","86","253","20171023"
"20171020","506","506번(신림동~종로1가)","120000114","21216","세이브마트앞","155","334","20171023"
"20171020","506","506번(신림동~종로1가)","120000113","21215","남강중입구","172","290","20171023"
"20171020","506","506번(신림동~종로1가)","120000112","21214","우림시장.난곡보건분소","224","385","20171023"
"20171020","506","506번(신림동~종로1가)","120000111","21213","난우중학교입구","88","137","20171023"
"20171020","506","506번(신림동~종로1가)","120000110","21212","신림복지관앞","39","146","20171023"
"20171020","506","506번(신림동~종로1가)","120000458","21370","서울난향초등학교","92","303","20171023"
"20171020","506","506번(신림동~종로1가)","120000163","21265","난향동주민센터","96","473","20171023"
"20171020","506","506번(신림동~종로1가)","120000164","21266","관악산휴먼시아아파트1단지입구","96","139","20171023"
"20171020","506","506번(신림동~종로1가)","120000072","21174","삼성산주공아파트","58","101","20171023"
"20171020","506","506번(신림동~종로1가)","120000073","21175","산장아파트","38","18","20171023"
"20171020","506","506번(신림동~종로1가)","120000074","21176","삼성산성지","1","28","20171023"
"20171020","506","506번(신림동~종로1가)","120000075","21177","신우초등학교","32","53","20171023"
"20171020","506","506번(신림동~종로1가)","120000076","21178","미림여고.미림여자정보과학고","65","66","20171023"
"20171020","506","506번(신림동~종로1가)","120000077","21179","미림고개.고시촌입구","26","64","20171023"
"20171020","506","506번(신림동~종로1가)","120000078","21180","관악농협신림지점앞","23","133","20171023"
"20171020","506","506번(신림동~종로1가)","120000056","21157","대학동고시촌입구","17","124","20171023"
"20171020","506","506번(신림동~종로1가)","120000057","21158","서울산업정보학교.삼성교","11","91","20171023"
"20171020","506","506번(신림동~종로1가)","120000058","21159","관악산입구.관악문화관도서관","5","75","20171023"
"20171020","506","506번(신림동~종로1가)","120000028","21127","서울대학교","12","158","20171023"
"20171020","506","506번(신림동~종로1가)","120000041","21142","신림중.삼성고.관악문화관도서관","0","5","20171023"
"20171020","506","506번(신림동~종로1가)","120000042","21143","서울산업정보학교.삼성교","0","12","20171023"
"20171020","506","506번(신림동~종로1가)","998501979","~","신림2동차고지(종점가상)","0","9","20171023"
"20171020","506","506번(신림동~종로1가)","998501978","~","신림2동차고지(기점가상)","20","1","20171023"
"20171020","506","506번(신림동~종로1가)","120000043","21144","신성초등학교","296","2","20171023"
"20171020","506","506번(신림동~종로1가)","120000063","21165","삼성동주민센터","145","23","20171023"
"20171020","506","506번(신림동~종로1가)","120000064","21166","미림고개","40","18","20171023"
