"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171110","152","152번(화계사~삼막사사거리)","101000008","02008","숭례문","152","223","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000004","02004","서울역버스환승센터","445","237","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000012","03012","갈월동","145","170","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000010","03010","숙대입구역","309","177","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000008","03008","삼각지역","387","138","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000006","03006","KT용산지사","95","111","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000004","03004","신용산역","513","239","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000002","03002","한강대교북단.LG유플러스","198","185","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000247","03340","노들섬","4","55","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000028","20121","노들역","212","263","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000027","20119","사육신공원","37","98","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000025","20115","노량진역","1017","290","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000097","20190","동작구청.노량진초등학교앞","204","157","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000099","20192","장성교회","170","168","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000058","20151","장승배기역","279","291","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000057","20150","상도초등학교입구","164","303","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000054","20147","성대시장","366","495","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000093","20186","신대방삼거리","525","356","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000095","20188","보라매병원입구","286","506","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000050","21151","롯데백화점관악점","530","663","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000051","21152","패션문화의거리입구","428","731","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000052","21153","신림사거리","1930","429","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000457","21369","서원동승리교앞","192","133","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000053","21154","서원동문화교앞","119","432","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000054","21155","서림동주민센터.신화단지","115","586","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000055","21156","삼성동시장","207","621","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000063","21165","삼성동주민센터","255","631","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000064","21166","미림고개","83","344","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000065","21167","미림여고.미림여자정보과학고","104","444","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000066","21168","신우초등학교","59","140","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000067","21169","삼성산성지","10","128","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000068","21170","산장아파트","41","179","20171113"
"20171110","152","152번(화계사~삼막사사거리)","108000126","09214","우광타운","5","213","20171113"
"20171110","152","152번(화계사~삼막사사거리)","108000124","09212","혜화여고","1","327","20171113"
"20171110","152","152번(화계사~삼막사사거리)","117000050","18136","벽산아파트1단지.호압사입구","52","680","20171113"
"20171110","152","152번(화계사~삼막사사거리)","117000052","18138","벽산아파트5단지","19","163","20171113"
"20171110","152","152번(화계사~삼막사사거리)","208000028","57602","경인교육대학교","590","572","20171113"
"20171110","152","152번(화계사~삼막사사거리)","117000053","18139","벽산아파트5단지","315","32","20171113"
"20171110","152","152번(화계사~삼막사사거리)","117000051","18137","벽산아파트1단지.호압사입구","827","49","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000071","21173","산복터널.관악산휴먼시아2단지","241","81","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000072","21174","삼성산주공아파트","207","84","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000073","21175","산장아파트","248","28","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000074","21176","삼성산성지","43","34","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000075","21177","신우초등학교","280","74","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000076","21178","미림여고.미림여자정보과학고","750","82","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000077","21179","미림고개.고시촌입구","734","128","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000078","21180","관악농협신림지점앞","1044","183","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000044","21145","영광메디컬센터","703","120","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000045","21146","쑥고개입구","630","106","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000046","21147","서원동문화교앞","436","652","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000314","21377","신림역2번출구","434","2724","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000048","21149","패션문화의거리입구","1160","367","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000049","21150","보라매공원.보라매병원","789","512","20171113"
"20171110","152","152번(화계사~삼막사사거리)","120000161","21263","보라매삼성아파트.모자원고개","357","413","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000094","20187","신대방삼거리","414","707","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000055","20148","성대시장","757","371","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000056","20149","상도초등학교입구","466","242","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000100","20193","청화병원","271","241","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000098","20191","동작구청.노량진초등학교앞","88","365","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000024","20114","노량진역","189","1350","20171113"
"20171110","152","152번(화계사~삼막사사거리)","119000013","20013","노들역","183","151","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000248","03341","노들섬","2","35","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000001","03001","한강대교북단.LG유플러스","281","266","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000003","03003","신용산역","173","328","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000005","03005","KT용산지사","111","220","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000007","03007","삼각지역","113","356","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000009","03009","숙대입구역","264","373","20171113"
"20171110","152","152번(화계사~삼막사사거리)","102000011","03011","갈월동","193","120","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000007","02007","서울역버스환승센터","200","296","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000114","02219","남대문시장앞","303","395","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000043","02142","롯데영프라자","345","325","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000057","02156","을지로입구.로얄호텔","247","277","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000060","02159","을지로2가.파인에빈뉴","234","198","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000062","02161","을지로3가","138","157","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000064","02163","을지로4가.베스트웨스턴국도","148","151","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000067","02166","을지로5가.중부시장","158","173","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000070","02169","을지로6가.국립중앙의료원","191","245","20171113"
"20171110","152","152번(화계사~삼막사사거리)","101000075","02174","동대문역사문화공원","426","235","20171113"
