"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171021","151","151번(우이동~중앙대)","108000005","09005","수유시장.성신여대미아캠퍼스앞","429","447","20171024"
"20171021","151","151번(우이동~중앙대)","108000007","09007","미아역.신일중고","219","277","20171024"
"20171021","151","151번(우이동~중앙대)","108000009","09009","도봉세무서.성북시장","197","313","20171024"
"20171021","151","151번(우이동~중앙대)","108000011","09011","미아사거리역","484","598","20171024"
"20171021","151","151번(우이동~중앙대)","107000001","08001","월곡뉴타운","239","237","20171024"
"20171021","151","151번(우이동~중앙대)","107000003","08003","길음뉴타운","288","189","20171024"
"20171021","151","151번(우이동~중앙대)","107000005","08005","미아리고개.미아리예술극장","226","170","20171024"
"20171021","151","151번(우이동~중앙대)","107000007","08007","돈암사거리.성신여대입구","254","300","20171024"
"20171021","151","151번(우이동~중앙대)","107000009","08009","삼선교.한성대학교","317","220","20171024"
"20171021","151","151번(우이동~중앙대)","100000005","01005","혜화동로터리","146","212","20171024"
"20171021","151","151번(우이동~중앙대)","100000003","01003","명륜3가.성대입구","332","162","20171024"
"20171021","151","151번(우이동~중앙대)","100000002","01002","창경궁.서울대학교병원","150","70","20171024"
"20171020","151","151번(우이동~중앙대)","108000017","09105","진성빌라사거리","147","3","20171023"
"20171020","151","151번(우이동~중앙대)","108000018","09106","서라벌중학교.우이동대우아파트","231","10","20171023"
"20171020","151","151번(우이동~중앙대)","108000019","09107","덕성여대솔밭근린공원","245","17","20171023"
"20171020","151","151번(우이동~중앙대)","108000020","09108","국립4.19민주묘지입구사거리","82","30","20171023"
"20171020","151","151번(우이동~중앙대)","108000022","09110","국립4.19민주묘지입구사거리","116","43","20171023"
"20171020","151","151번(우이동~중앙대)","108000024","09112","국립419묘지삼거리.윤극영가옥","199","101","20171023"
"20171020","151","151번(우이동~중앙대)","108000026","09114","인수동백운교회입구","403","129","20171023"
"20171020","151","151번(우이동~중앙대)","108000028","09116","인수중학교","422","80","20171023"
"20171020","151","151번(우이동~중앙대)","108000030","09118","서울영어마을수유캠프국립재활원입구","458","91","20171023"
"20171020","151","151번(우이동~중앙대)","108000042","09130","우이초등학교후문","262","84","20171023"
"20171020","151","151번(우이동~중앙대)","108000044","09132","인수동청수탕입구","411","66","20171023"
"20171020","151","151번(우이동~중앙대)","108000175","09263","한신대학교","209","50","20171023"
"20171020","151","151번(우이동~중앙대)","108000049","09137","화계사입구.한신대학교대학원","369","98","20171023"
"20171020","151","151번(우이동~중앙대)","108000051","09139","수유동삼양탕앞","121","66","20171023"
"20171020","151","151번(우이동~중앙대)","108000053","09141","화계사입구사거리","153","66","20171023"
"20171020","151","151번(우이동~중앙대)","108000055","09143","강북노인종합복지관","243","57","20171023"
"20171020","151","151번(우이동~중앙대)","108000057","09145","신일병원","205","317","20171023"
"20171020","151","151번(우이동~중앙대)","108000005","09005","수유시장.성신여대미아캠퍼스앞","546","556","20171023"
"20171020","151","151번(우이동~중앙대)","108000007","09007","미아역.신일중고","202","356","20171023"
"20171020","151","151번(우이동~중앙대)","108000009","09009","도봉세무서.성북시장","245","350","20171023"
"20171020","151","151번(우이동~중앙대)","108000011","09011","미아사거리역","530","598","20171023"
"20171020","151","151번(우이동~중앙대)","107000001","08001","월곡뉴타운","233","212","20171023"
"20171020","151","151번(우이동~중앙대)","107000003","08003","길음뉴타운","348","204","20171023"
"20171020","151","151번(우이동~중앙대)","107000005","08005","미아리고개.미아리예술극장","217","217","20171023"
"20171020","151","151번(우이동~중앙대)","107000007","08007","돈암사거리.성신여대입구","271","321","20171023"
"20171020","151","151번(우이동~중앙대)","107000009","08009","삼선교.한성대학교","371","214","20171023"
"20171020","151","151번(우이동~중앙대)","100000005","01005","혜화동로터리","166","182","20171023"
"20171020","151","151번(우이동~중앙대)","100000003","01003","명륜3가.성대입구","403","149","20171023"
"20171020","151","151번(우이동~중앙대)","100000002","01002","창경궁.서울대학교병원","281","176","20171023"
"20171020","151","151번(우이동~중앙대)","100000076","01172","창덕궁","382","593","20171023"
"20171020","151","151번(우이동~중앙대)","100000369","01295","안국역.종로경찰서.인사동","416","518","20171023"
"20171020","151","151번(우이동~중앙대)","100000106","01202","조계사","690","588","20171023"
"20171020","151","151번(우이동~중앙대)","101000141","02246","을지로입구역.광교","170","582","20171023"
"20171020","151","151번(우이동~중앙대)","101000041","02140","롯데백화점","604","871","20171023"
"20171020","151","151번(우이동~중앙대)","101000032","02127","북창동.남대문시장","231","351","20171023"
"20171020","151","151번(우이동~중앙대)","101000008","02008","숭례문","138","252","20171023"
"20171020","151","151번(우이동~중앙대)","101000004","02004","서울역버스환승센터","445","339","20171023"
"20171020","151","151번(우이동~중앙대)","102000012","03012","갈월동","128","143","20171023"
"20171020","151","151번(우이동~중앙대)","102000010","03010","숙대입구역","289","225","20171023"
"20171020","151","151번(우이동~중앙대)","102000008","03008","삼각지역","428","148","20171023"
"20171020","151","151번(우이동~중앙대)","102000006","03006","KT용산지사","81","151","20171023"
"20171020","151","151번(우이동~중앙대)","102000004","03004","신용산역","524","256","20171023"
"20171020","151","151번(우이동~중앙대)","102000002","03002","한강대교북단.LG유플러스","161","155","20171023"
"20171020","151","151번(우이동~중앙대)","102000247","03340","노들섬","13","49","20171023"
"20171020","151","151번(우이동~중앙대)","119000290","20247","노들역앞","42","167","20171023"
"20171020","151","151번(우이동~중앙대)","119000030","20123","흑석동효사정앞","41","244","20171023"
"20171020","151","151번(우이동~중앙대)","119000032","20125","흑석역.흑석동빗물펌프장","271","771","20171023"
"20171020","151","151번(우이동~중앙대)","119000101","20194","중앙대학교","2803","1372","20171023"
"20171020","151","151번(우이동~중앙대)","119000031","20124","흑석동효사정앞","205","61","20171023"
"20171020","151","151번(우이동~중앙대)","102000248","03341","노들섬","9","37","20171023"
"20171020","151","151번(우이동~중앙대)","102000001","03001","한강대교북단.LG유플러스","272","300","20171023"
"20171020","151","151번(우이동~중앙대)","102000003","03003","신용산역","222","491","20171023"
"20171020","151","151번(우이동~중앙대)","102000005","03005","KT용산지사","143","201","20171023"
"20171020","151","151번(우이동~중앙대)","102000007","03007","삼각지역","211","444","20171023"
"20171020","151","151번(우이동~중앙대)","102000009","03009","숙대입구역","363","419","20171023"
"20171020","151","151번(우이동~중앙대)","102000011","03011","갈월동","229","184","20171023"
"20171020","151","151번(우이동~중앙대)","101000007","02007","서울역버스환승센터","350","331","20171023"
"20171020","151","151번(우이동~중앙대)","101000114","02219","남대문시장앞","448","394","20171023"
"20171020","151","151번(우이동~중앙대)","101000043","02142","롯데영프라자","725","467","20171023"
"20171020","151","151번(우이동~중앙대)","101000040","02139","우리은행종로지점","497","289","20171023"
"20171020","151","151번(우이동~중앙대)","100000105","01201","조계사","591","438","20171023"
"20171020","151","151번(우이동~중앙대)","100000104","01200","안국역.종로경찰서.인사동","664","397","20171023"
"20171020","151","151번(우이동~중앙대)","100000103","01199","창덕궁","498","268","20171023"
"20171020","151","151번(우이동~중앙대)","100000128","01224","창경궁","297","417","20171023"
"20171020","151","151번(우이동~중앙대)","100000131","01227","명륜동2가.성균관대입구","430","425","20171023"
"20171020","151","151번(우이동~중앙대)","107000010","08010","삼선교.한성대학교","328","613","20171023"
"20171020","151","151번(우이동~중앙대)","107000008","08008","돈암사거리.성신여대입구","496","458","20171023"
"20171020","151","151번(우이동~중앙대)","107000006","08006","미아리고개.미아리예술극장","175","319","20171023"
"20171020","151","151번(우이동~중앙대)","107000004","08004","길음뉴타운","292","358","20171023"
"20171020","151","151번(우이동~중앙대)","107000002","08002","월곡뉴타운","132","320","20171023"
"20171020","151","151번(우이동~중앙대)","108000012","09012","미아사거리역","800","652","20171023"
"20171020","151","151번(우이동~중앙대)","108000010","09010","도봉세무서.성북시장","183","252","20171023"
"20171020","151","151번(우이동~중앙대)","108000008","09008","미아역.신일중고","352","309","20171023"
"20171020","151","151번(우이동~중앙대)","108000006","09006","수유시장.성신여대미아캠퍼스앞","612","325","20171023"
"20171020","151","151번(우이동~중앙대)","108000056","09144","신일병원","115","396","20171023"
