"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171102","501","501번(서울대~종로2가)","101000041","02140","롯데백화점","436","101","20171105"
"20171102","501","501번(서울대~종로2가)","101000032","02127","북창동.남대문시장","240","50","20171105"
"20171102","501","501번(서울대~종로2가)","101000008","02008","숭례문","121","60","20171105"
"20171102","501","501번(서울대~종로2가)","101000004","02004","서울역버스환승센터","458","123","20171105"
"20171102","501","501번(서울대~종로2가)","102000012","03012","갈월동","143","73","20171105"
"20171102","501","501번(서울대~종로2가)","102000010","03010","숙대입구역","330","116","20171105"
"20171102","501","501번(서울대~종로2가)","102000008","03008","삼각지역","557","77","20171105"
"20171102","501","501번(서울대~종로2가)","102000006","03006","KT용산지사","61","64","20171105"
"20171102","501","501번(서울대~종로2가)","102000004","03004","신용산역","550","112","20171105"
"20171102","501","501번(서울대~종로2가)","102000002","03002","한강대교북단.LG유플러스","162","79","20171105"
"20171102","501","501번(서울대~종로2가)","102000247","03340","노들섬","26","32","20171105"
"20171102","501","501번(서울대~종로2가)","119000064","20157","상도터널노량진동","210","306","20171105"
"20171102","501","501번(서울대~종로2가)","119000065","20158","상도터널상도동","135","428","20171105"
"20171102","501","501번(서울대~종로2가)","119000067","20160","상도시장","134","236","20171105"
"20171102","501","501번(서울대~종로2가)","119000069","20162","상도동중앙하이츠빌.상도전통시장","127","331","20171105"
"20171102","501","501번(서울대~종로2가)","119000072","20165","숭실대입구역","626","533","20171105"
"20171102","501","501번(서울대~종로2가)","119000074","20167","봉현초등학교","85","357","20171105"
"20171102","501","501번(서울대~종로2가)","120000035","21136","성현동동아아파트","117","244","20171105"
"20171102","501","501번(서울대~종로2가)","120000036","21137","봉원중학교.행운동우성아파트","84","363","20171105"
"20171102","501","501번(서울대~종로2가)","120000456","21368","봉천사거리.위버폴리스","150","392","20171105"
"20171102","501","501번(서울대~종로2가)","120000038","21139","관악구청","647","334","20171105"
"20171102","501","501번(서울대~종로2가)","120000039","21140","관악경찰서","31","79","20171105"
"20171102","501","501번(서울대~종로2가)","120000040","21141","서울여상.서울문영여중고앞","5","96","20171105"
"20171102","501","501번(서울대~종로2가)","120000668","21374","서울대학교치과병원.동물병원","5","131","20171105"
"20171102","501","501번(서울대~종로2가)","120000670","21376","서울대학교","3","190","20171105"
"20171102","501","501번(서울대~종로2가)","120000041","21142","신림중.삼성고.관악문화관도서관","3","245","20171105"
"20171102","501","501번(서울대~종로2가)","120000237","21339","한남운수대학동차고지","2","1350","20171105"
"20171101","501","501번(서울대~종로2가)","101000041","02140","롯데백화점","442","83","20171104"
"20171101","501","501번(서울대~종로2가)","101000059","02158","을지로2가.기업은행본점.서울노동청","313","106","20171104"
"20171101","501","501번(서울대~종로2가)","101000008","02008","숭례문","175","88","20171104"
"20171101","501","501번(서울대~종로2가)","101000004","02004","서울역버스환승센터","471","143","20171104"
"20171101","501","501번(서울대~종로2가)","102000012","03012","갈월동","118","84","20171104"
"20171101","501","501번(서울대~종로2가)","102000010","03010","숙대입구역","329","137","20171104"
"20171101","501","501번(서울대~종로2가)","102000008","03008","삼각지역","563","72","20171104"
"20171101","501","501번(서울대~종로2가)","102000006","03006","KT용산지사","68","61","20171104"
"20171101","501","501번(서울대~종로2가)","102000004","03004","신용산역","540","85","20171104"
"20171101","501","501번(서울대~종로2가)","102000002","03002","한강대교북단.LG유플러스","150","89","20171104"
"20171101","501","501번(서울대~종로2가)","102000247","03340","노들섬","22","43","20171104"
"20171101","501","501번(서울대~종로2가)","119000064","20157","상도터널노량진동","224","364","20171104"
"20171101","501","501번(서울대~종로2가)","119000065","20158","상도터널상도동","143","443","20171104"
"20171101","501","501번(서울대~종로2가)","119000067","20160","상도시장","106","255","20171104"
"20171101","501","501번(서울대~종로2가)","119000069","20162","상도동중앙하이츠빌.상도전통시장","127","296","20171104"
"20171101","501","501번(서울대~종로2가)","119000072","20165","숭실대입구역","664","486","20171104"
"20171101","501","501번(서울대~종로2가)","119000074","20167","봉현초등학교","86","375","20171104"
"20171101","501","501번(서울대~종로2가)","120000035","21136","성현동동아아파트","81","262","20171104"
"20171101","501","501번(서울대~종로2가)","120000036","21137","봉원중학교.행운동우성아파트","107","369","20171104"
"20171101","501","501번(서울대~종로2가)","120000456","21368","봉천사거리.위버폴리스","178","379","20171104"
"20171101","501","501번(서울대~종로2가)","120000038","21139","관악구청","736","343","20171104"
"20171101","501","501번(서울대~종로2가)","120000039","21140","관악경찰서","27","80","20171104"
"20171101","501","501번(서울대~종로2가)","120000040","21141","서울여상.서울문영여중고앞","3","125","20171104"
"20171101","501","501번(서울대~종로2가)","120000668","21374","서울대학교치과병원.동물병원","5","142","20171104"
"20171101","501","501번(서울대~종로2가)","120000670","21376","서울대학교","3","176","20171104"
"20171101","501","501번(서울대~종로2가)","120000041","21142","신림중.삼성고.관악문화관도서관","0","275","20171104"
"20171101","501","501번(서울대~종로2가)","120000237","21339","한남운수대학동차고지","3","1387","20171104"
"20171101","501","501번(서울대~종로2가)","120000236","21338","한남운수대학동차고지","1232","4","20171104"
"20171101","501","501번(서울대~종로2가)","120000057","21158","서울산업정보학교.삼성교","564","4","20171104"
"20171101","501","501번(서울대~종로2가)","120000058","21159","관악산입구.관악문화관도서관","276","6","20171104"
"20171101","501","501번(서울대~종로2가)","120000029","21128","서울대학교","482","33","20171104"
"20171101","501","501번(서울대~종로2가)","120000665","21373","서울대학교치과병원.동물병원","137","22","20171104"
"20171101","501","501번(서울대~종로2가)","120000030","21129","서울여상.서울문영여중고앞","64","194","20171104"
"20171101","501","501번(서울대~종로2가)","120000031","21130","관악구청","389","739","20171104"
"20171101","501","501번(서울대~종로2가)","120000032","21131","봉천사거리.봉천중앙시장","546","147","20171104"
"20171101","501","501번(서울대~종로2가)","120000033","21132","봉원중학교.행운동우성아파트","307","67","20171104"
"20171101","501","501번(서울대~종로2가)","120000034","21133","관악푸르지오아파트","309","101","20171104"
"20171101","501","501번(서울대~종로2가)","119000075","20168","봉천고개.관악현대아파트","410","182","20171104"
"20171101","501","501번(서울대~종로2가)","119000073","20166","숭실대입구역","511","565","20171104"
"20171101","501","501번(서울대~종로2가)","119000070","20163","상도동중앙하이츠빌.상도전통시장","298","75","20171104"
"20171101","501","501번(서울대~종로2가)","119000068","20161","상도시장","197","100","20171104"
"20171101","501","501번(서울대~종로2가)","119000066","20159","상도터널상도동","547","290","20171104"
"20171101","501","501번(서울대~종로2가)","119000063","20156","상도터널노량진동","138","126","20171104"
"20171101","501","501번(서울대~종로2가)","102000248","03341","노들섬","1","58","20171104"
"20171101","501","501번(서울대~종로2가)","102000001","03001","한강대교북단.LG유플러스","106","333","20171104"
"20171101","501","501번(서울대~종로2가)","102000003","03003","신용산역","63","401","20171104"
"20171101","501","501번(서울대~종로2가)","102000005","03005","KT용산지사","75","258","20171104"
"20171101","501","501번(서울대~종로2가)","102000007","03007","삼각지역","86","496","20171104"
"20171101","501","501번(서울대~종로2가)","102000009","03009","숙대입구역","147","419","20171104"
"20171101","501","501번(서울대~종로2가)","102000011","03011","갈월동","113","169","20171104"
"20171101","501","501번(서울대~종로2가)","101000007","02007","서울역버스환승센터","138","423","20171104"
"20171101","501","501번(서울대~종로2가)","101000033","02128","시청앞","110","446","20171104"
"20171101","501","501번(서울대~종로2가)","101000039","02137","서울신문사","183","505","20171104"
"20171101","501","501번(서울대~종로2가)","100000092","01188","종로1가","323","372","20171104"
"20171101","501","501번(서울대~종로2가)","100000090","01186","종로2가","301","261","20171104"
"20171101","501","501번(서울대~종로2가)","100000089","01185","종로2가","235","71","20171104"
