"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171030","7016","7016번(은평차고지~상명대)","100000188","01286","상명대입구.세검정교회","42","253","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000180","01278","상명대정문","2549","2510","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000040","01135","상명대입구","219","24","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000041","01136","하림각","260","10","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000042","01137","자하문터널입구.석파정","134","15","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000006","01101","경기상고","186","22","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000007","01102","신교동","246","46","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000015","01110","통인시장종로구보건소","152","223","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000020","01115","경복궁역","295","909","20171102"
"20171030","7016","7016번(은평차고지~상명대)","100000031","01126","세종문화회관","389","903","20171102"
"20171030","7016","7016번(은평차고지~상명대)","101000290","02286","시청앞.덕수궁","135","682","20171102"
"20171030","7016","7016번(은평차고지~상명대)","101000035","02132","시청앞","138","254","20171102"
"20171030","7016","7016번(은평차고지~상명대)","101000003","02003","서울역버스환승센터","212","524","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000012","03012","갈월동","185","292","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000233","03327","갈월동4호선숙대입구","120","199","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000018","03110","남영역","785","209","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000045","03139","용산경찰서","182","108","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000047","03141","원효로우체국","93","144","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000050","03144","원효로2가","158","173","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000052","03146","원효로3가","238","247","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000208","03302","원효로풍전아파트","275","317","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000206","03300","원효2동산호아파트","374","316","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000203","03297","청암동강변삼성아파트","188","99","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000214","14317","강변한신코아","126","217","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000001","14001","마포역","510","443","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000088","14179","공덕역.2번.출구","343","188","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000086","14177","동도중학교.서울디자인고등학교","197","204","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000084","14175","대흥역","304","170","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000082","14173","광성중고등학교","234","108","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000079","14170","서강대학교","112","132","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000078","14169","신촌로터리","66","312","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000416","13021","신촌오거리.현대백화점","253","381","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000415","13019","동교동삼거리","110","198","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000133","14224","홍대입구역","958","425","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000091","14182","동교로사거리","138","141","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000101","14192","서울도시가스마포사옥","82","130","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000100","14191","경성중고.홍대부속여중고입구","30","171","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000096","14187","성미약수터","20","253","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000095","14186","성산2교","57","273","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000065","14156","중동초등학교","23","274","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000068","14159","성산2동주민센터","59","373","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000069","14160","성산119안전센터","73","213","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000071","14162","성산아파트","26","51","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000183","14274","월드컵경기장북측","11","36","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000202","14296","디지털미디어시티역2번출구","524","150","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000073","14164","상암휴먼시아아파트","20","126","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000076","14167","상암초등학교","10","210","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000028","14118","월드컵파크2단지.에스플렉스센터","13","337","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000017","14107","월드컵파크3단지.난지천공원","6","46","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000019","14109","서부면허시험장","24","68","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000180","14271","월드컵파크7단지","63","57","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000021","14111","DMC첨단산업센터","3","96","20171102"
"20171030","7016","7016번(은평차고지~상명대)","111000224","12314","덕은교.은평차고지앞","0","46","20171102"
"20171030","7016","7016번(은평차고지~상명대)","999033574","~","은평공영차고지(가상)","0","6","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000027","14117","월드컵파크2단지.에스플렉스센터","144","11","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000075","14166","상암초등학교","229","20","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000074","14165","상암휴먼시아아파트","86","12","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000182","14273","월드컵경기장북측","19","48","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000072","14163","성산아파트","121","21","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000070","14161","성산119안전센터","339","55","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000067","14158","성산2동주민센터","431","41","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000066","14157","중동초등학교","277","19","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000094","14185","성산2교","360","29","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000097","14188","성미약수터","219","16","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000099","14190","경성중고.홍대부속여중고입구","298","54","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000102","14193","서울도시가스마포사옥","145","74","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000090","14181","서서울농협홍대역점","99","179","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000422","14015","홍대입구역","456","1102","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000421","13018","동교동삼거리","169","196","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000137","14228","신촌역","277","360","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000077","14168","신촌로터리","145","106","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000080","14171","서강대학교","59","96","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000081","14172","광성중고등학교","98","146","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000083","14174","대흥역","81","164","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000085","14176","용강초등학교","109","83","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000087","14178","동도중학교.서울디자인고등학교","111","146","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000089","14180","공덕역.1번.출구","88","258","20171102"
"20171030","7016","7016번(은평차고지~상명대)","113000042","14132","마포역","442","388","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000204","03298","청암동강변삼성아파트","133","220","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000205","03299","원효2동산호아파트","402","294","20171102"
"20171030","7016","7016번(은평차고지~상명대)","102000207","03301","현대자동차써비스","310","153","20171102"
