"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171106","502","502(월암공영차고지~한국은행신세계)","101000008","02008","숭례문","228","11","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","101000004","02004","서울역버스환승센터","417","37","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000012","03012","갈월동","123","28","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000010","03010","숙대입구역","205","59","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000008","03008","삼각지역","183","45","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000006","03006","KT용산지사","67","38","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000161","03255","용산역","239","150","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000162","03256","용사의집","62","16","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000165","03259","용산공고","54","75","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000167","03261","용산세무서","65","86","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000170","03264","이촌역","189","44","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","102000171","03265","국립중앙박물관용산가족공원","57","52","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","121000314","22396","동작대교전망카페","21","38","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","119000289","20015","갯마을앞","174","294","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","119000288","20016","정금마을앞","96","101","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","119000287","20017","경문고교.배나무골앞","70","101","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","119000286","20018","총신대입구역.남성시장입구앞","329","193","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","119000285","20019","사당동우체국앞","177","100","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","119000284","20020","방배경찰서앞","75","97","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","119000302","20253","사당역9번출구앞","117","177","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","120000059","21161","사당역","796","177","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","120000060","21162","사당자동차학원","15","43","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","120000061","21163","남태령역","12","44","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","220000002","37028","남태령부대","2","31","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","220000009","37033","관문사거리부대앞","47","89","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","220000008","37001","과천성당","38","111","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","220000007","37003","과천10단지","40","86","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","220000006","37004","경기도립과천도서관앞","19","122","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","220000005","37002","KT과천지사","209","238","20171109"
"20171106","502","502(월암공영차고지~한국은행신세계)","220000004","37006","정부과천청사","74","88","20171109"
"20171105","502","502(월암공영차고지~한국은행신세계)","102000009","03009","숙대입구역","23","150","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","102000011","03011","갈월동","8","65","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000073","60108","월암IC.월암동","0","6","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000072","60106","월암교","0","1","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000109","60101","월암차고지","20","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000108","60103","잿말","4","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000107","60105","월암교","1","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000106","60107","월암IC.월암동","2","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000105","60109","도룡마을","5","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000232","60127","부곡체육공원","10","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000231","60129","장안마을","27","1","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000157","60111","의왕고등학교","31","3","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000156","60113","부곡복지회관","33","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000095","60115","창말","1","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000094","60117","켄테이너기지","1","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000093","60119","교동","9","0","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000092","60121","재활용센타","0","1","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000091","60123","중앙도서관","8","7","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000090","60125","의왕보건소","26","8","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000049","60002","고천파출소","71","27","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000048","60003","고천.의왕시청","90","12","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000047","60011","오전동주민센터","83","8","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000046","60014","의왕지구대.글로벌도서관","135","9","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000124","60012","가구단지입구","34","16","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000026","40019","포도원.현대.대림아파트.유한양행","174","15","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000025","40009","호계3동주민센터","75","9","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000006","56070","호계사거리","68","10","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000005","56071","호계소방파출소","17","2","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000004","60017","덕고개사거리","50","20","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000136","60021","샘마을.대안중학교","68","34","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000135","60020","안양남초등학교","202","73","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","226000134","60019","농수산물시장.포일단지입구","103","51","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000114","56052","민백마을","104","66","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000113","56040","오뚜기식품.두산벤처다임.나눔초등학교","236","42","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000112","56053","평촌동주민센터.인덕원대우아파트","174","63","20171108"
"20171105","502","502(월암공영차고지~한국은행신세계)","209000111","56043","인덕원초교.삼성아파트","105","193","20171108"
